# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.203357548669242,11.38271641045722,3.2171281203925317,179.05081495060654,-2.4247978242390618,-3.0,-0.012299336350378384,0.0,1.7081473227379802,0.0
 3.2062010457973322,11.389622506213966,3.217014286357967,179.05567206261313,-2.4333283156233323,-3.0,-0.01273718993083167,0.0,1.7750795845210678,0.0
 3.209046898114557,11.396558615423611,3.2169005693112336,179.060723676962,-2.4418658725750046,-3.0,-0.013158786879816005,0.0,1.8401659767628427,0.0
 3.21189542615076,11.403525584136089,3.216786983875811,179.06596544133802,-2.450411456683615,-2.999999999999883,-0.013564033562232668,0.0,1.9033709265438334,0.0
 3.214746945958692,11.410524258401328,3.2166735446751775,179.07139294123692,-2.458966016107411,-3.000000000000039,-0.01395286378544863,0.0,1.964662954301038,0.0
 3.217601769180725,11.417555484269258,3.2165602663328126,179.07700170666232,-2.4675304857735094,-2.999999999999961,-0.014325240136693772,0.0,2.0240146057279573,0.0
 3.2204602031132294,11.424620107789814,3.2164471634721945,179.08278721869124,-2.4761057875710226,-3.0,-0.01468115487978708,0.0,2.081402412526522,0.0
 3.2233225507687138,11.431718975012922,3.216334250716803,179.08874491600687,-2.4846928305374756,-3.0,-0.015020626672994886,0.0,2.136806798447199,0.0
 3.2261891109358447,11.438852931988517,3.216221542690117,179.09487020126014,-2.4932925110388684,-3.0,-0.015343701556804834,0.0,2.1902120242157075,0.0
 3.229060178237428,11.446022824766528,3.216109054015615,179.10115844738638,-2.501905712943619,-3.0000000000000773,-0.015650451217367092,0.0,2.2416060737760586,0.0
 3.231936043186465,11.453229499396885,3.2159967993167755,179.1076050037235,-2.51053330779073,-2.9999999999999227,-0.015940973770557372,0.0,2.2909805840090076,0.0
 3.2348169922403613,11.46047380192952,3.2158847932170787,179.11420520206948,-2.519176154952419,-2.9999999999999614,-0.016215387566707113,0.0,2.3383307014697556,0.0
 3.2377033078533826,11.467756578414367,3.2157730503400024,179.12095436248157,-2.527835101791482,-2.999999999999923,-0.01647383251966806,0.0,2.383655013177766,0.0
 3.240595268527433,11.475078674901352,3.2156615853090256,179.12784779904018,-2.536510983813634,-2.999999999999923,-0.016716475266716945,0.0,2.426955400701868,0.0
 3.243493148861251,11.482440937440408,3.2155504127476284,179.13488082536693,-2.545204624815087,-2.999999999999962,-0.016943497016897395,0.0,2.46823691182327,0.0
 3.2463972195980784,11.489844212081467,3.2154395472792885,179.14204875995412,-2.553916837025569,-3.0000000000000764,-0.01715510116550571,0.0,2.507507666960861,0.0
 3.249307747671891,11.497289344874456,3.215329003527485,179.1493469314141,-2.5626484212470073,-3.000000000000038,-0.01735150607753416,0.0,2.5447786888289046,0.0
 3.2522249962522576,11.504777181869311,3.2152187961156975,179.15677068343143,-2.571400166988108,-3.000000000000076,-0.017532950157358923,0.0,2.5757805430460503,0.0
 3.255154087462723,11.512308569115962,3.2151089396674046,179.16431537958016,-2.5716205670248904,-0.07524519413906686,-0.01769968419032831,0.0,2.595809286330253,0.0
 3.2581053937866846,11.519884352664338,3.214999448806085,179.1719764079427,-2.5627666480530045,3.000000000000075,-0.017851974524716926,0.0,2.6089718376011595,0.0
