# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.226481263751423,4.052662838667727,3.2788850138284156,0.36599479900733356,3.6794437912542697,3.0000000000000657,-0.0014319495628625522,180.0,-0.30263621639312394,0.0
 1.2332078201055123,4.07748019380446,3.27904266285242,0.36395909944297683,3.699623460316537,2.999999999999967,-0.0014760750565633166,180.0,-0.3136758112407233,0.0
 1.2399004878641284,4.102307237008038,3.2791994637146464,0.3618597714544283,3.719701463592385,2.999999999999934,-0.001520559941443656,180.0,-0.3248856613822966,0.0
 1.2465593123946617,4.127142096874188,3.279355376200527,0.35969641484279735,3.7396779371839846,2.9999999999999667,-0.0015654311839548515,180.0,-0.33627261706322226,0.0
 1.2531843353567678,4.151982901998642,3.2795103600954953,0.35746860103322603,3.7595530060703024,2.999999999999933,-0.0016107211777956407,180.0,-0.3478437259771435,0.0
 1.2597755948115699,4.176827780977128,3.2796643751849834,0.35517587278558554,3.7793267844347085,2.9999999999999662,-0.001656458281685069,180.0,-0.35960623907539535,0.0
 1.266333125325977,4.201674862405376,3.279817381254425,0.35281774389967746,3.79899937597793,2.9999999999999662,-0.0017026748431775048,180.0,-0.3715676249265618,0.0
 1.2728569580723479,4.226522274879115,3.2799693380892534,0.35039369886069033,3.8185708742170426,3.000000000000034,-0.0017494005032185342,180.0,-0.3837355789118608,0.0
 1.279347120923735,4.251368146994075,3.2801202054749,0.347903192461681,3.838041362771204,2.999999999999966,-0.0017966686341697783,180.0,-0.3961180306782202,0.0
 1.285803638544917,4.276210607345987,3.2802699431967994,0.3453456494165392,3.857410915634749,2.999999999999931,-0.0018445110036492077,180.0,-0.4071368262804067,0.0
 1.2922515581721716,4.301047784530577,3.280418511040383,0.3427204638833876,3.846662012840847,-1.667034239767479,-0.001892958978998669,180.0,-0.41621070632161694,0.0
 1.2987229555189055,4.325877807143578,3.280565868791085,0.34002699902281563,3.8272478208006455,-2.999999999999966,-0.001942048298304361,180.0,-0.4248545315325208,0.0
 1.305224975303681,4.350698803780717,3.2807119762343375,0.3372645864531396,3.8077417614463185,-3.000000000000034,-0.0019918122230552764,180.0,-0.4335259363217841,0.0
 1.3117575965188186,4.375508903037725,3.2808567931555737,0.33443252572421156,3.7881438978009063,-2.999999999999932,-0.00204228633599759,180.0,-0.4422294739986348,0.0
 1.3183207999582989,4.400306233510331,3.281000279340227,0.3315300837194242,3.7684542874824656,-3.0,-0.002093507467191411,180.0,-0.45096969704454426,0.0
 1.3249145682601964,4.425088923794266,3.2811423945737292,0.32855649402593556,3.748672982576773,-3.0000000000000338,-0.0021455102150803743,180.0,-0.4597511593473927,0.0
 1.331538885951132,4.449855102485256,3.2812830986415142,0.32551095628764254,3.7288000295039665,-2.9999999999999667,-0.0021983330824292707,180.0,-0.4685784278377852,0.0
 1.3381937394928543,4.474602898179034,3.2814223513290144,0.3223926354775715,3.7088354688788,-2.9999999999999334,-0.002252014056895187,180.0,-0.47745608217902835,0.0
 1.3448791173310426,4.499330439471327,3.281560112421663,0.31920066116706364,3.688779335364235,-3.0,-0.0023065947234362848,180.0,-0.48638872415257123,0.0
 1.3515950099464498,4.5240358549578685,3.281696341704893,0.31593412672631005,3.6686316575180133,-3.0,-0.0023621152866426967,180.0,-0.49538098192503704,0.0
 1.3583414099084905,4.548717273234384,3.281830998964137,0.3125920884886553,3.648392457631891,-3.000000000000033,-0.002418617084970801,180.0,-0.5044375149475296,0.0
 1.3651183119314099,4.573372822896604,3.2819640439848277,0.30917356487317094,3.6280617515631324,-3.0000000000000657,-0.0024761440607086846,180.0,-0.5135630204520062,0.0
 1.371925712933153,4.598000632540259,3.282095436552399,0.30567753545328774,3.6076395485579025,-3.0000000000000653,-0.0025347403898422515,180.0,-0.5227622405189472,0.0
 1.3787636120970763,4.622598830761078,3.282225136452283,0.30210293996591253,3.5871258510661326,-3.0,-0.00259445343278167,180.0,-0.5320399640260927,0.0
 1.3856320109366498,4.64716554615479,3.2823531034699127,0.298448677294389,3.5665206545474124,-2.9999999999999676,-0.002655329996741238,180.0,-0.5414010357630091,0.0
 1.3925309133633015,4.671698907317126,3.2824792973907213,0.29471360437497185,3.5458239472674573,-3.0,-0.0027174185685070523,180.0,-0.5508503618618793,0.0
 1.3994603257575735,4.696197042843814,3.2826036780001417,0.29089653505009694,3.5250357100846412,-3.0,-0.002780771988270646,180.0,-0.5603929144491786,0.0
 1.406420257043762,4.720658081330583,3.2827262050836064,0.2869962388722637,3.5041559162260754,-3.000000000000032,-0.0028454404861868406,180.0,-0.5700337379924346,0.0
 1.4134107187682308,4.745080151373165,3.282846838426549,0.28301143984517174,3.483184531052669,-3.000000000000032,-0.0029114812170649594,180.0,-0.579777957465504,0.0
 1.4204317251815926,4.769461381567288,3.2829655378144014,0.27894081508748064,3.462121511812584,-2.999999999999937,-0.002978949395328832,180.0,-0.589630781406286,0.0
 1.4274832933249755,4.793799900508681,3.2830822630325978,0.27478299345295815,3.4409668073824355,-2.9999999999999685,-0.003047903657327095,180.0,-0.5995975121106677,0.0
 1.4345654431205948,4.818093836793075,3.28319697386657,0.27053655405510973,3.4197203579955775,-3.0000000000000315,-0.0031184040362588596,180.0,-0.6096835479505937,0.0
 1.441678197466871,4.842341319016199,3.2833096301017517,0.26620002474957094,3.3983820949567485,-3.0,-0.003190515657557856,180.0,-0.6198943953968826,0.0
 1.4488215823383526,4.866540475773781,3.2834201915235752,0.26177188050357675,3.376951940342304,-3.0,-0.003264301843379369,180.0,-0.6302356705355695,0.0
 1.4559956268907113,4.890689435661553,3.2835286179174736,0.2572505417246689,3.355429806685228,-3.0,-0.0033398332944389146,180.0,-0.6407131103864461,0.0
 1.4632003635711033,4.914786327275243,3.2836348690688806,0.2526343724766596,3.333815596644052,-3.0,-0.003417178920688983,180.0,-0.65133257933722,0.0
 1.470435828234209,4.93882927921058,3.283738904763228,0.2479216786149357,3.3121092026547347,-3.0000000000000306,-0.0034964136045374434,180.0,-0.6621000745307226,0.0
 1.477702060264278,4.962816420063296,3.283840684785949,0.24311070584626937,3.290310506564527,-3.0000000000000306,-0.0035776145261052516,180.0,-0.6730217368988759,0.0
 1.484999102703537,4.986745878429118,3.283940168922477,0.23819963766957455,3.2684193792467506,-2.9999999999999694,-0.0036608600617794086,180.0,-0.6841038584567178,0.0
 1.4923270023873405,5.010615782903777,3.2840373169582446,0.2331865932215008,3.24643568019534,-3.0,-0.0037462353586357844,180.0,-0.695352888236116,0.0
