# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.24150420431077,4.051949627667893,4.758801763018498,11.431292933144613,2.428550488479006,-3.000000000000082,-0.050973860900046374,180.0,-7.077861274146787,0.0
 1.2469202395351322,4.064800433385751,4.761391296589933,11.392958987170685,2.4123023828059194,-3.000000000000041,-0.05308453746012011,180.0,-7.3215145924844975,0.0
 1.2523591765356819,4.077620556772272,4.7639653768,11.353137730553557,2.3959855718042706,-2.999999999999959,-0.055229373041123624,180.0,-7.565697254468589,0.0
 1.257821273216829,4.0904095522123844,4.766523612470636,11.31181316068936,2.379599281760829,-3.0,-0.05740956377367595,180.0,-7.810447941498676,0.0
 1.263306796957265,4.103166974091013,4.769065612423781,11.268968763082828,2.3631427105395204,-3.000000000000081,-0.059626343069563215,180.0,-8.055804449091333,0.0
 1.2688160250328322,4.115892376793083,4.771590985481375,11.224587499040616,2.346615026312819,-3.0000000000000404,-0.061880981641148594,180.0,-8.301803626179604,0.0
 1.2743492450629947,4.12858531470352,4.774099340465353,11.178651792929765,2.330015366222331,-3.00000000000004,-0.06417479019295826,180.0,-8.548481292832992,0.0
 1.279906755482516,4.141245342207252,4.7765902861976555,11.131143519073762,2.313342834963767,-3.0,-0.06650912097065378,180.0,-8.795872198078836,0.0
 1.285488866040069,4.153872013689204,4.779063431500221,11.08204398801398,2.296596503291109,-2.9999999999999205,-0.06888536876658877,180.0,-9.044009925976493,0.0
 1.2910958983256537,4.166464883534303,4.781518385194987,11.031333932367879,2.2797754064343545,-3.0,-0.0713049736166068,180.0,-9.292926808617839,0.0
 1.296728186328847,4.179023506127474,4.783954756103892,10.978993492189149,2.262878542424775,-3.0,-0.0737694221038668,180.0,-9.542653844755906,0.0
 1.3023860770300744,4.191547435853642,4.786372153048875,10.925002199735873,2.2459048703210924,-3.000000000000039,-0.07628024927717929,180.0,-9.793220596240925,0.0
 1.3080699310272923,4.204036227097734,4.788770184851874,10.86933896370429,2.228853308329439,-2.999999999999961,-0.0788390411771473,180.0,-10.0446550718316,0.0
 1.3137801232006516,4.216489434244678,4.791148460334827,10.811982052929025,2.211722731809361,-2.999999999999961,-0.08144743653757701,180.0,-10.296983613395293,0.0
 1.3195170434179548,4.228906611679395,4.793506588319675,10.752909079460098,2.1945119711574512,-3.0000000000000386,-0.084107129033875,180.0,-10.550230775477978,0.0
 1.3252810972839681,4.241287313786817,4.795844177628351,10.692096980971371,2.1772198095594115,-2.9999999999999614,-0.08681986968312386,180.0,-10.804419152543394,0.0
 1.3310727069368924,4.253631094951865,4.798160837082798,10.629522002713262,2.1598449806006386,-3.000000000000038,-0.08958746930492317,180.0,-11.05956927073174,0.0
 1.3368923118956393,4.2659375095594685,4.800456175504953,10.565159678543706,2.142386165724398,-3.0,-0.09241180119874937,180.0,-11.315699381399506,0.0
 1.3427403699618505,4.278206111994551,4.802729801716755,10.49898481150149,2.124841991525764,-3.0,-0.09529480341526843,180.0,-11.57282529800533,0.0
 1.348617358180994,4.290436456642041,4.804981324540141,10.430971453562908,2.107211026868334,-2.9999999999999623,-0.09823848157630558,180.0,-11.830960197748892,0.0
 1.3545237738672544,4.302628097886863,4.8072103527970516,10.3610928846674,2.0894917798095527,-3.0,-0.10124491225200648,180.0,-12.090114403984348,0.0
 1.360460135697406,4.314780590113942,4.8094164953094225,10.289321590997423,2.071682694319098,-3.0000000000000373,-0.10431624519976807,180.0,-12.350295150240747,0.0
 1.3664269848793433,4.326893487708206,4.811599360899193,10.215629242483525,2.0537821467732855,-3.0000000000000373,-0.10745470748381725,180.0,-12.611506334061824,0.0
 1.3724248864015016,4.3389663450545815,4.8137585583883045,10.139986669445745,2.035788442206811,-2.999999999999963,-0.11066260569029406,180.0,-12.873748242715488,0.0
 1.3784544303700306,4.350998716537992,4.815893696598691,10.06236383837652,2.0176998103012243,-2.999999999999963,-0.11394233038617474,180.0,-13.137017237491712,0.0
 1.3845162334412753,4.362990156543364,4.818004384352292,9.982729826939298,1.9995144010874901,-3.0,-0.11729635893091052,180.0,-13.401305454272617,0.0
 1.390610940357886,4.374940219455625,4.820090230471049,9.901052797895531,1.9812302803376582,-3.0,-0.12072725996596409,180.0,-13.666600433455768,0.0
 1.3967392255977507,4.386848459659701,4.822150843776897,9.817299972180056,1.9628454246180638,-3.0000000000000364,-0.12423769678587215,180.0,-13.932884735391955,0.0
 1.4029017951459295,4.398714431540516,4.824185833091776,9.731437600991443,1.9443577159735272,-3.0,-0.12783043186635612,180.0,-14.20013553758301,0.0
 1.4090993884008536,4.4105376894829975,4.826194807237622,9.64343093676471,1.9257649362087552,-2.999999999999964,-0.13150833089318223,180.0,-14.468324156750114,0.0
 1.415332780227286,4.422317787872072,4.828177375036377,9.553244203223851,1.9070647607294582,-3.0,-0.1352743678792221,180.0,-14.737415588282005,0.0
 1.421602783169937,4.4340542810926635,4.830133145309977,9.460840564118252,1.888254751901505,-3.0000000000000355,-0.1391316291205499,180.0,-15.007367929199528,0.0
 1.4279102498432112,4.4457467235297,4.832061726880362,9.366182091051261,1.8693323518816822,-2.999999999999965,-0.14308331883529732,180.0,-15.278131823105246,0.0
 1.4342560755143168,4.4573946695681075,4.833962728569468,9.269229729921665,1.8502948748683656,-3.0,-0.1471327640703652,180.0,-15.549649805874736,0.0
 1.4406412008990233,4.468997673592811,4.835835759199236,9.169943266222878,1.831139498714246,-3.0000000000000346,-0.15128342039488712,180.0,-15.821855614168477,0.0
 1.447066615191641,4.480555289988736,4.837680427591604,9.068281289023867,1.8118632558363927,-3.0000000000000346,-0.15553887731051766,180.0,-16.094673425114408,0.0
 1.453533359353414,4.49206707314081,4.839496342568507,8.964201153616361,1.7924630233510734,-2.999999999999966,-0.1599028645325913,180.0,-16.368017018732647,0.0
 1.460042529686529,4.503532577433957,4.841283112951889,8.85765894282611,1.7729355123517292,-2.999999999999966,-0.16437925836854297,180.0,-16.641788894553066,0.0
 1.466595281724377,4.514951357253106,4.843040347563685,8.748609426733887,1.753277256238185,-2.9999999999999662,-0.16897208793893922,180.0,-16.91587924398628,0.0
 1.4731928344726386,4.526322966983181,4.844767655225833,8.637006021138466,1.7334845979934002,-3.0000000000000338,-0.17368554233733915,180.0,-17.190164900024467,0.0
 1.4798364750403237,4.537646961009108,4.846464644760272,8.522800744243467,1.7135536762903447,-3.0000000000000333,-0.17852397798483666,180.0,-17.46450812813922,0.0
 1.486527563705125,4.5489228937158135,4.848130924988942,8.405944171870946,1.6934804102959409,-3.0,-0.18349192603216963,180.0,-17.738755334276146,0.0
 1.4932675394635266,4.560150319488223,4.849766104733779,8.286385390933706,1.6732604830207363,-2.9999999999999343,-0.18859410033854154,180.0,-18.01273562380248,0.0
 1.5000579261231528,4.571328792711263,4.8513697928167225,8.164071951250463,1.6528893230418578,-3.0,-0.19383540590117593,180.0,-18.286259243729795,0.0
 1.50690033900305,4.58245786776986,4.8529415980597115,8.038949815476027,1.6323620844021665,-2.9999999999999676,-0.19922094767336607,180.0,-18.559115846427687,0.0
