# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.469238249986805,1.924982140063501,1.0662930604160428,-0.026672662826342824,0.34550107115363016,3.0000000000000036,-0.16144631041770988,-179.99289397834343,-3.269135199163659,1.4793306287069028
 1.483648107007806,1.9302722226824631,1.066286248312104,-0.07378043362861261,0.3887306422166328,2.9999999999999845,-0.1281324821138551,-179.97157703549698,-2.903133093556045,2.560874378546304
 1.4975201259328934,1.9359533396159871,1.066274939488392,-0.11405275084446954,0.43034669899189504,3.000000000000008,-0.10349376376578978,-179.936052537653,-2.586423196769256,3.692018528768144
 1.5109887590732667,1.9420216070572967,1.0662591705036035,-0.14888833602750615,0.47075259841301464,2.9999999999999836,-0.08487116963891757,-179.88632609454157,-2.3142527007759433,4.859584129379509
 1.5241422582812894,1.948473141199617,1.0662389779164363,-0.17932885709432683,0.5102130960370829,3.000000000000017,-0.07052829400226059,-179.82240555854446,-2.080519143370435,6.054959456479369
 1.537041524684408,1.9553040582361718,1.0662143982855878,-0.20616602778145032,0.5489108952464391,3.0000000000000173,-0.0592981040059738,-179.74430102345525,-1.8793335468401693,7.272309440744445
 1.5497302312530166,1.962510474360185,1.0661854681697551,-0.23001233970184756,0.5869770149522646,2.999999999999991,-0.05037628355588548,-179.65202482288552,-1.705514043595918,8.50756139269147
 1.562240666341966,1.9700885057648818,1.0661522241276358,-0.2513490624375458,0.6245083202191125,2.999999999999991,-0.0431960978431039,-179.545591528317,-1.5546739066927442,9.75780014043352
 1.5745973020365864,1.978034268643486,1.0661147027179267,-0.2705596015264805,0.661578227302974,2.999999999999991,-0.03735029235057645,-179.42501794680075,-1.4231628738336635,11.020892365950731
 1.5868190735615415,1.9863438791892216,1.0660729404993259,-0.287953173013274,0.6982435418778392,3.0,-0.03254103286638397,-179.29032311830298,-1.3079647623997517,12.295245418274382
 1.5989208902022407,1.9950134535953135,1.0660269740305304,-0.3037819227403315,0.7345489917999368,3.0,-0.028547039524106116,-179.14152831269863,-1.2065915851241644,13.57964810136927
 1.6109146683230424,2.0040391080549855,1.0659768398702374,-0.31825351449473716,0.7705303261623423,3.000000000000028,-0.0252015453811071,-178.97865702641224,-1.1169885708140481,14.873163052815173
 1.6228100564846486,2.013416958761462,1.0659225745771441,-0.331540527116648,0.806216490647161,3.0000000000000187,-0.022377228097220946,-178.80173497870814,-1.0374538785502052,16.175052486689488
 1.6346149561124441,2.023143121907968,1.0658642147099484,-0.3437875660214003,0.8416311895305477,3.0000000000000093,-0.019975720601265404,-178.61079010762845,-0.9665726412603952,17.484726026777444
 1.646335902825169,2.0332137136877266,1.0658017968273474,-0.3551167124435911,0.8767940296687224,3.000000000000019,-0.017920199974261173,-178.405852565582,-0.9031635293483408,18.801703471162547
 1.6579783506137706,2.043624850293963,1.0657353574880384,-0.3656317466785984,0.9117213730345276,3.0000000000000093,-0.01615006473665793,-178.1869547145822,-0.8462357372569271,20.12558783473801
 1.6695468869147545,2.0543726479199007,1.0656649332507186,-0.375421455524245,0.9464269819374793,3.0000000000000098,-0.014617067950312423,-177.9541311211374,-0.794954426038029,21.45604558343918
 1.6810453976438653,2.065453222758765,1.0655905606740854,-0.3845622475211974,0.9809225141248119,3.000000000000019,-0.013282473496163018,-177.70741855079194,-0.7486129433778625,22.79279197464515
 1.692477195414016,2.0768626910037797,1.0655122763168365,-0.3931202392980105,1.015217907435264,2.9999999999999805,-0.012114925873030919,-177.44685596232068,-0.706610447168693,24.135580071776744
 1.7038451202754843,2.0885971688481684,1.065430116737669,-0.40115293376775263,1.0493216820196685,2.9999999999999805,-0.011088866987687821,-177.17248450157678,-0.6684338194740395,25.484192434659626
 1.7151516196798073,2.1006527724851565,1.06534411849528,-0.4087105803494652,1.0832411802326374,2.9999999999999805,-0.010183310515795603,-176.88434749499464,-0.633643001486811,26.838434780481197
 1.726398812547643,2.113025618107968,1.0652543181483671,-0.4158372853965417,1.1169827588361447,3.0000000000000195,-0.00938092097033366,-176.58249044274774,-0.6018590472422524,28.19813111037834
 1.737588541042373,2.1257118219098263,1.065160752255628,-0.4225719247272794,1.1505519443203345,2.99999999999998,-0.008667286063066125,-176.2669610115638,-0.5727543567675225,29.563119936764462
 1.748722412740286,2.138707500083957,1.0650634573757594,-0.4289488982499497,1.1839535594140733,2.99999999999998,-0.00803035895343273,-175.93780902719786,-0.5460446506890033,30.93325134431163
 1.7598018352303206,2.152008768823584,1.0649624700674587,-0.4349987576333565,1.2171918268841773,3.00000000000002,-0.007460015432992084,-175.5950864665638,-0.5214823532938782,32.30838468728508
