# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0115549809772832,3.331180719071525,3.269323308936462,0.15696784774579,3.034664942931852,3.000000000000029,-0.000813768379507372,180.0,-0.14183665763257114,0.0
 1.0192430298505302,3.3545999439407064,3.2693870228248842,0.15587740058989283,3.0577290895515925,2.999999999999971,-0.0008446708386194535,180.0,-0.14834086362990587,0.0
 1.0268936840745095,3.3780812850422284,3.2694504405878577,0.15474249593497394,3.0806810522235306,3.0,-0.0008754083826124373,180.0,-0.1548925601333982,0.0
 1.0345071844257567,3.401622914842258,3.2695135366342947,0.15356322137399273,3.1035215532772717,2.999999999999942,-0.0009060091964672149,180.0,-0.16149489755722982,0.0
 1.0420837606534887,3.4252230058069624,3.2695762853731067,0.1523396429722606,3.1262512819604678,3.0,-0.000936494245939576,180.0,-0.16815106284895828,0.0
 1.0496236319606405,3.4488797304025054,3.269638661213206,0.15107180559821867,3.1488708958819225,2.999999999999941,-0.0009668894060342551,180.0,-0.17486428390756967,0.0
 1.0571270074581636,3.4725912610950562,3.269700638563504,0.1497597332149547,3.171381022374492,3.0,-0.0009972141101430995,180.0,-0.18163783174621947,0.0
 1.0645940865943173,3.496355770350779,3.2697621918329127,0.1484034291511863,3.193782259782953,3.0,-0.0010274944996603494,180.0,-0.18847502412944173,0.0
 1.072025059560567,3.520171430635841,3.2698232954303443,0.14700287634206716,3.216075178681702,3.0,-0.0010577506123290589,180.0,-0.19537923004865604,0.0
 1.0794201076755694,3.544036414416409,3.26988392376471,0.14555803753518523,3.2382603230267093,3.0,-0.001088004862710044,180.0,-0.2023538706229369,0.0
 1.086779403748628,3.5679488941586484,3.2699440512449227,0.14406885548974163,3.260338211245885,3.0,-0.0011182780122485666,180.0,-0.20940242585621013,0.0
 1.094103112423895,3.5919070423287263,3.2700036522798936,0.14253525312687657,3.2823093372716854,2.999999999999939,-0.0011485911641114961,180.0,-0.21652843583270834,0.0
 1.101391390506503,3.6159090313928086,3.270062701278534,0.14095713367373566,3.3041741715195094,3.0,-0.0011789639968805914,180.0,-0.2237355050811359,0.0
 1.108644387271734,3.6399530338170614,3.2701211726497563,0.13933438077911484,3.3259331618152026,3.0,-0.0012094232010724422,180.0,-0.23102730722839446,0.0
 1.115862244758245,3.6640372220676527,3.270179040802473,0.1376668586000479,3.347586734274735,2.9999999999999383,-0.0012399822586523937,180.0,-0.2384075895572592,0.0
 1.1230450980463007,3.6881597686107463,3.2702362801455953,0.1359544118614991,3.369135294138902,2.999999999999969,-0.0012706650596679592,180.0,-0.2458801739882585,0.0
 1.1301930755219103,3.7123188459125105,3.270292865088035,0.13419686591613206,3.3905792265657313,3.000000000000062,-0.001301489358098428,180.0,-0.25344896526567207,0.0
 1.1373062991276806,3.7365126264391106,3.2703487700387037,0.13239402675354622,3.4119188973830417,2.9999999999999374,-0.0013324793481838647,180.0,-0.26111795248918657,0.0
 1.144384884601166,3.7607392826567136,3.2704039694065146,0.13054568100819003,3.4331546538034976,2.9999999999999685,-0.0013636533783272515,180.0,-0.26889121691714146,0.0
 1.1514289417014292,3.7849969870314855,3.2704584376003774,0.12865159592246642,3.4542868251042873,3.0,-0.0013950316702681111,180.0,-0.27677293090693394,0.0
 1.158438574424484,3.8092839120295934,3.2705121490292055,0.12671151932912536,3.475315723273452,3.0,-0.001426633375221968,180.0,-0.28476737059117413,0.0
 1.1654138812082462,3.8335982301172025,3.2705650781019107,0.12472517955724664,3.4962416436247383,3.0,-0.0014584806805406456,180.0,-0.29287891449196757,0.0
 1.172354955127579,3.8579381137604796,3.2706171992274045,0.12269228536234396,3.517064865382737,3.000000000000064,-0.0014905932901635732,180.0,-0.3011120516968584,0.0
 1.1792618840799798,3.8823017354255906,3.270668486814599,0.1206125258145621,3.5377856522399393,2.999999999999968,-0.0015229925075212801,180.0,-0.3094713874103369,0.0
 1.1861347509624212,3.9066872675787034,3.2707189152724054,0.11848557016496641,3.5584042528872635,3.0,-0.0015556986031555267,180.0,-0.31796164688812717,0.0
 1.192973633839824,3.9310928826859826,3.2707684590097363,0.11631106770239238,3.578920901519472,3.0,-0.001588732148457425,180.0,-0.3265876838502655,0.0
 1.1997786061056175,3.9555167532135957,3.270817092435504,0.1140886475714416,3.5993358183168525,3.0,-0.0016221139984362483,180.0,-0.3353544851601915,0.0
 1.2065497366348004,3.979957051627708,3.270864789958618,0.11181791857887502,3.6196492099044013,3.000000000000033,-0.001655866425785572,180.0,-0.344267175020133,0.0
 1.2132870899299062,4.004411950394487,3.270911525987993,0.10949846899285635,3.6398612697897184,2.9999999999999343,-0.0016900107420070526,180.0,-0.35333102808229344,0.0
 1.2199907262602372,4.028879621980098,3.2709572749325395,0.1071298662763707,3.6599721787807113,3.0,-0.0017245707153640396,180.0,-0.36255146851574616,0.0
 1.2266607017947195,4.0533582388507075,3.271002011201169,0.10471165685138002,3.679982105384158,2.9999999999999667,-0.0017595648115515225,180.0,-0.37193408218081064,0.0
 1.233297068728708,4.077845973472483,3.2710457092027947,0.10224336580677197,3.6998912061861238,3.000000000000067,-0.0017950193974975441,180.0,-0.3814846241353704,0.0
 1.239899875405042,4.10234099831159,3.2710883433463276,0.09972449658361211,3.7196996262151263,3.0,-0.0018309545614651913,180.0,-0.39120902355489057,0.0
 1.246469166429651,4.126841485834194,3.271129888040679,0.09715453065642696,3.7394074992889528,2.9999999999999662,-0.0018673968931149562,180.0,-0.4011133936313382,0.0
 1.253004982781974,4.151345608506463,3.2711703176947617,0.09453292717919547,3.7590149483459214,2.999999999999932,-0.0019043689697595004,180.0,-0.41120404204422994,0.0
 1.259507361920455,4.1758515387945625,3.271209606717487,0.09185912259454798,3.778522085761365,3.000000000000034,-0.0019418965742745429,180.0,-0.4214874758016528,0.0
 1.2659763378833537,4.200357449164658,3.2712477295177673,0.08913253024492426,3.797929013650061,3.000000000000034,-0.001980002707516018,180.0,-0.43197041426699173,0.0
 1.2724119413851,4.224861512082918,3.271284660504514,0.08635253993421681,3.8172358241553,3.0000000000000346,-0.0020187134931566133,180.0,-0.44265979653036197,0.0
 1.278814199908404,4.249361900015507,3.2713203740866392,0.08351851747895633,3.8364425997252116,2.9999999999999654,-0.0020580560921387094,180.0,-0.45165924085125253,0.0
 1.2852099801780477,4.273856785428593,3.2713548446730547,0.08062980421771763,3.82326696966442,-2.06005045597438,-0.0020980568458582125,180.0,-0.45850500612620315,0.0
 1.2916310391995063,4.298344340788339,3.2713880466726724,0.07768571651174704,3.8040037926000445,-2.9999999999999654,-0.002138744043817093,180.0,-0.4650476266130542,0.0
 1.298082359758601,4.322822738560916,3.2714199544944034,0.07468554519722,3.7846498309227603,-2.9999999999999654,-0.002180145188682824,180.0,-0.4716439519506607,0.0
 1.3045639231431174,4.347290151212487,3.2714505425471607,0.07162855502772801,3.7652051407692113,-3.0,-0.0022222905239373775,180.0,-0.4782972570769266,0.0
 1.3110757124518546,4.371744751209219,3.271479785239856,0.06851398406269615,3.7456697728429997,-3.0,-0.0022652103296364992,180.0,-0.4850108415803548,0.0
 1.3176177126377937,4.396184711017279,3.2715076569814006,0.065341043046895,3.7260437722851822,-3.0000000000000338,-0.002308934968888347,180.0,-0.49178803482418404,0.0
 1.3241899105533117,4.420608203102833,3.2715341321807063,0.0621089147495468,3.7063271785386283,-3.0,-0.0023534949333890217,180.0,-0.498632200839783,0.0
 1.3307922949975393,4.445013399932047,3.2715591852466854,0.058816753263331266,3.686520025205945,-3.000000000000067,-0.002398924076020496,180.0,-0.5055467413366429,0.0
 1.337424856765968,4.469398473971088,3.2715827905882495,0.05546368327458817,3.666622339900659,-3.0000000000000333,-0.0024452570422075714,180.0,-0.5125350991624079,0.0
 1.3440875887024137,4.493761597686124,3.271604922614311,0.05204879930084936,3.6466341440913217,-2.9999999999999667,-0.002492528494545967,180.0,-0.5196007642900791,0.0
 1.3507804857534567,4.518100943543317,3.2716255557337814,0.04857116487781264,3.626555452938193,-3.0,-0.0025407746920989138,180.0,-0.5267472751950033,0.0
 1.3575035450254824,4.542414684008836,3.271644664355572,0.04502981172529856,3.6063862751221154,-3.000000000000033,-0.0025900319372458517,180.0,-0.5339782250921148,0.0
 1.3642567658444509,4.566700991548848,3.271662222888595,0.04142373885873067,3.5861266126652103,-2.999999999999967,-0.0026403388474018495,180.0,-0.5412972655177225,0.0
 1.3710401498185358,4.590958038629519,3.2716782057417633,0.03775191166260174,3.5657764607429554,-3.0,-0.002691736973830379,180.0,-0.5487081114310836,0.0
 1.377853700903784,4.615183997717013,3.271692587323987,0.03401326091447607,3.5453358074872114,-2.9999999999999676,-0.002744267090466806,180.0,-0.5562145426982381,0.0
