# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.2132157463881525,7.914277166826431,4.645909800401454,-179.6291709329743,0.5850270175896652,2.99999999999995,0.2017931580988882,0.1775944414555597,6.75016564584875,8.75557147539807
 3.2221362988967637,7.908939189273567,4.645869641281731,-179.56895572588869,0.6117886751154984,2.999999999999975,0.17460758092912546,0.25569897654474594,6.1102431182951955,10.307951999431772
 3.231088242073722,7.903342487020384,4.645822192357758,-179.51425717669633,0.6386445046463732,2.999999999999938,0.1522643496439511,0.34797517711447457,5.563997310348856,11.855525853566913
 3.240065768324613,7.897488401126479,4.645767457285404,-179.46430624478276,0.665577083399045,2.999999999999975,0.13372450810879855,0.45440847168298437,5.093932506139112,13.39975297303638
 3.249063962676321,7.891378272651447,4.6457054397205395,-179.41847005007807,0.6925716664541688,2.9999999999999383,0.11820624150447807,0.5749820531992444,4.686472061648237,14.941723718514432
 3.2580786407037867,7.885013442654887,4.645636143319033,-179.37622301335756,0.7196157005365668,3.0000000000000617,0.10511348847476812,0.7096768816970012,4.330948010834573,16.482248962893127
 3.2671062197641065,7.878395252196392,4.645559571736754,-179.33712503778366,0.7466984377175268,3.0000000000000613,0.09398635124581525,0.8584716873013931,4.018882320423474,18.021926009327853
 3.2761436160003385,7.871525042335561,4.645475728629575,-179.3008048058272,0.7738106264262227,2.9999999999999876,0.08446608839280899,1.0213429735877444,3.7434673798398235,19.561187385041514
 3.285188161416811,7.864404154131988,4.645384617653361,-179.26694684509513,0.8009442626756389,2.9999999999999387,0.07627003622499719,1.1982650212918766,3.4991849866569376,21.100337347687187
 3.2942375366913996,7.8570339286452695,4.645286242463985,-179.23528140699568,0.8280923884994049,2.9999999999999507,0.06917339951201691,1.3892098923715201,3.281523186072381,22.63957947050976
 3.3032897164067276,7.849415706935003,4.645180606717318,-179.20557646937533,0.8552489276453886,2.999999999999963,0.06299586066018063,1.594147434418025,3.0867631999891634,24.17903767966153
 3.3123429241439357,7.841550830060784,4.645067714069227,-179.17763136089025,0.8824085508570126,2.9999999999999756,0.05759162113337716,1.8130452854177825,2.9118172922816927,25.718772436430875
 3.3213955954570897,7.833440639082209,4.644947568175582,-179.15127163601926,0.9095665647964741,2.9999999999999387,0.052841915732541773,2.0458688788625965,2.75410412029783,27.258793285484682
 3.3304463471819226,7.825086475058874,4.644820172692255,-179.12634492340212,0.9367188199709732,3.0000000000000613,0.04864932515333186,2.2925814492080585,2.6114519408403702,28.79906865877967
 3.339493951865203,7.816489679050374,4.644685531275113,-179.10271753859203,0.963861634020815,3.0000000000000124,0.04493342188957744,2.5531440376793526,2.482022770013695,30.3395335899364
 3.348537316356306,7.807651592116308,4.644543647580027,-179.08027170200756,0.9909917274941231,2.9999999999999756,0.04162740068438237,2.827515498423203,2.364252503399378,31.880095825037824
 3.357575463799886,7.79857355531627,4.644394525262866,-179.058903239288,1.0181061698248626,2.9999999999999756,0.03867545444099966,3.1156525050053507,2.2568031971356755,33.42064069398935
 3.3666075184217834,7.789256909709856,4.644238167979502,-179.03851966954056,1.0452023336905556,3.0000000000000244,0.036030709928123,3.4175095572522762,2.1585248242304487,34.96103501704607
 3.375632692620146,7.779702996356665,4.644074579385801,-179.0190386069904,1.072277856285644,3.0000000000000493,0.03365360031466741,3.7330389884361748,2.068424365468768,36.50113025557483
 3.3846502759678754,7.76991315631629,4.6439037631376365,-179.0003864178763,1.0993306063288317,2.9999999999999756,0.03151056546925637,4.062190972802144,1.985640712665342,38.04076506716335
 3.393659625806895,7.759888730648329,4.643725722890876,-178.98249708604132,1.1263586558458913,3.0000000000000244,0.029573008882717296,4.404913533436182,1.909424111358084,39.57976738839972
 3.402660159173881,7.749631060412378,4.643540462301389,-178.9653112506153,1.1533602559468492,2.999999999999975,0.02781646169821772,4.761152550473019,1.8391192787064357,41.11795614121382
 3.4116513458442377,7.739141486668032,4.643347985025047,-178.9487753858714,1.1803338159579182,2.9999999999999507,0.026219899650172476,5.130851769642203,1.774151433995817,42.65514263770314
 3.4206327023189553,7.728421350474889,4.643148294717719,-178.93284109940257,1.2072778853820711,3.0,0.024765188082246398,5.513952811151343,1.7140146807214638,44.191131741942094
 3.4296037866095466,7.717471992892545,4.642941395035273,-178.9174645292265,1.2341911382538449,3.0,0.023436628186325362,5.910395178904928,1.6582623092420676,45.725722835457894
 3.4385641937009077,7.706294754980593,4.642727289633582,-178.90260582387145,1.261072359527928,2.999999999999975,0.022220581222898356,6.320116270057379,1.6064986648475097,47.25871062305894
 3.4475135515920865,7.694890977798635,4.642505982168513,-178.88822869236802,1.2879204332014647,3.000000000000025,0.021105159548917115,6.743051384898786,1.5583722770384378,48.789885808290734
 3.456451517831368,7.683262002406263,4.642277476295937,-178.87430001356762,1.3147343319193086,2.9999999999999503,0.02007996632390255,7.179133737071686,1.5135700678838921,50.319035662403984
 3.4653777764754965,7.6714091698630735,4.642041775671722,-178.86078949566567,1.3415131078516942,3.0,0.019135883659602514,7.628294464117432,1.4718124050996246,51.845944505400354
 3.4742920354140105,7.659333821228666,4.641798883951741,-178.84766937877768,1.3682558846672366,3.000000000000025,0.018264890598468947,8.0904626383504,1.4328489117455119,53.37039411468922
 3.48319402400879,7.647037297562631,4.641548804791862,-178.8349141741073,1.3949618504515755,3.0,0.017459910959674856,8.565565278058259,1.3964548533528238,54.89216407391645
 3.4920834910065075,7.6345209399245695,4.641291541847953,-178.8225004347746,1.4216302514447272,2.999999999999975,0.016714685610296237,9.053527359026623,1.3624280464644418,56.411032071702124
 3.500960202688066,7.621786089374076,4.641027098775886,-178.8104065538193,1.4482603864894026,3.0,0.01602366552386808,9.55427182638627,1.3305862039289138,57.92677415908938
 3.509823941224319,7.608834086970747,4.640755479231531,-178.7986125856077,1.474851602098161,2.999999999999975,0.01538191511044004,10.067719606781008,1.3007646191704578,59.43916497212506
 3.5186745032118556,7.59566627377418,4.640476686870756,-178.78710008771452,1.5014032880607706,2.999999999999925,0.014785039050209562,10.593789620854224,1.27281417297528,60.94797792532985
 3.527511698366352,7.582283990843968,4.640190725349432,-178.77585198047254,1.52791487352426,3.00000000000005,0.014229110819924404,11.132398796052298,1.2465995992794696,62.45298538078158
 3.536335348354107,7.568688579239709,4.639897598323428,-178.76485242193363,1.554385823487526,3.00000000000005,0.013710614253729275,11.683462079742707,1.22199796700072,63.95395879645304
 3.5451452857450882,7.554881380021001,4.6395973094486145,-178.75408669635243,1.5808156356604688,2.9999999999999245,0.013226397794418822,12.246892452644845,1.1988973579156372,65.45066885715929
 3.5539413530730313,7.540863734247438,4.63928986238086,-178.74354111447292,1.607203837644298,3.0000000000000253,0.012773628023566224,12.822600942571322,1.1771957004096527,66.94288559077167
 3.562723401990078,7.526636982978617,4.638975260776035,-178.733202924247,1.633549984395439,3.0000000000000253,0.012349752657378178,13.410496638477754,1.1567997581945744,68.430378471806
 3.5714912925050797,7.5122024672741325,4.63865350829001,-178.72306023061935,1.6598536559404433,2.9999999999999747,0.011952469586425596,14.010486704818664,1.1376242251242044,69.91291651441986
 3.5802448922960766,7.497561528193582,4.638324608578653,-178.7131019234401,1.6861144553134335,2.9999999999999494,0.01157969731863171,14.622476396207272,1.1195909313563737,71.39026835624723
